1.0,0.042684068367,0.0088185149008,0.00470287003067,-3.29828650925,0.00875502421911,-2.24600334771,1.25613518477,0.0504068093208,0.011316895296,0.00163041277788,0.106982817166,0.0147516246745,2.63619658313,0.845609999857,0.0591497383248,0.0143853181097,0.00059231133138,4.10507507901,0.0119681821381,1.39485357168,-4.62838572826
1.01146391837,0.0426806897286,0.00881746788307,0.00444615328699,-3.32774092342,0.00875411956619,-2.24658188777,3.16129158743,0.0504145900725,0.0113195156964,0.00158894250661,0.0724934642866,0.0147512053652,2.63617245896,0.961142319567,0.0591451753331,0.0143836535507,0.000814412836894,3.98721755303,0.011965133823,1.39453643395,0.496936843761
1.02305925817,0.0426800787272,0.00881727854223,0.00554012359942,-3.19115508705,0.00877074180065,-2.24760079134,-1.29274464386,0.0504139547305,0.0113193017185,0.00280702713398,0.258239854005,0.0147410772908,2.63524396289,0.932982063921,0.0591474184089,0.0143844718067,0.000779214528454,3.85573848292,0.0119646848271,1.39450913684,-0.591037035448
1.034787526,0.042681208786,0.00881762873286,0.00568959896182,-3.14771159563,0.00877138244915,-2.24852515394,0.756426996177,0.0504120369472,0.011318655833,0.00285855935559,0.295721893309,0.0147411738822,2.63521879469,1.12327663254,0.059148246889,0.0143847740335,0.000594538363722,3.934965521,0.0119615831417,1.39400142832,-1.83075987061
1.04665024573,0.0426794995974,0.00881709907915,0.00565474402509,-3.1475910864,0.00877196940223,-2.24856010342,2.92053570641,0.0504142543968,0.0113194026434,0.00164900301948,0.545322079791,0.0147715655104,2.63207953084,1.17039108682,0.0591475710119,0.0143845274757,0.0011076505415,-0.452133269001,0.0119121706794,1.39288140604,1.46114906838
1.05864895872,0.042701499567,0.00882391737279,0.00533338547361,-3.26067627234,0.00878093119504,-2.24925246422,-0.994936236485,0.0503920351563,0.0113119202116,0.00121346337194,0.355351064994,0.0147744627817,2.63155285076,1.73757855929,0.0591455139443,0.0143837770724,0.00113614393673,-0.567634101417,0.0119115968355,1.39233878115,0.533653199032
1.07078522397,0.042681107307,0.00881759728562,0.00492845199846,-3.35444493725,0.00878887437402,-2.25095677395,1.48064505261,0.0504150619107,0.0113196746085,0.000531073690932,-0.0475163409856,0.0147572554585,2.63132637951,2.5931557217,0.0591442749929,0.0143833251182,0.00110741676284,-0.645303293716,0.0119112198258,1.39229863863,-0.372023171495
1.08306061837,0.0426837111823,0.00881840420967,0.00475889370774,-3.3037914965,0.00879364085797,-2.25154056139,3.87652132403,0.0504091813532,0.0113176941273,0.000510375356259,0.0416205173644,0.0147574179889,2.63130788005,3.03498625904,0.0591474783447,0.0143844936711,0.000911756846943,-0.44247227829,0.011912524619,1.39186286568,4.78662326529
1.0954767369,0.0426849080752,0.00881877512723,0.00485814376905,-3.32181368896,0.00879430030199,-2.25170642793,0.183642200792,0.0504257403105,0.0113232712245,0.00144048302386,0.703586322734,0.0147929835542,2.6307462955,2.97973349211,0.0591283902795,0.0143775309905,0.00143368286178,-1.22429620725,0.0118958191522,1.38916730401,4.71012825275
1.10803519279,0.0426789598184,0.00881693181138,0.00574730115152,-3.14516890086,0.00881317408854,-2.25420504528,2.6731617987,0.0504151147631,0.0113196924089,0.00290207018443,0.852742748297,0.0147723914284,2.62977990863,3.5181942263,0.0591477892613,0.0143846070922,0.00189575653901,-1.30458913319,0.0118926427899,1.38915369723,3.9932139958
