1.0,0.0591311780579,0.014378763481,0.00146140465195,-0.65191258849,0.0126671677805,-2.14601061875,-1.22197938249,0.0703142671446,0.0186448402934,0.0129230036464,3.95911994961,0.0113004678989,0.889803049661,-6.07382086736,0.0782282652969,0.021879418657,0.00685294078587,-1.9061739935,0.0167748850071,-0.379876975772,1.74898791502
1.01195865395,0.0591246627162,0.0143763870703,0.00110820165567,-0.417663440219,0.012665377736,-2.14667720858,-2.51107426542,0.0703268444856,0.0186498431117,0.0130711793772,3.97269578479,0.0112971419899,0.889561344089,-2.08660843821,0.0782228835605,0.0218771608944,0.00699999162523,-1.88485784845,0.0167804456966,-0.379916295867,-1.14736161455
1.02406031731,0.0591197489328,0.0143745948998,0.00112459641275,-0.255511593911,0.0126634638849,-2.14673099841,-3.66421817019,0.0703239694219,0.0186486994743,0.0130205083156,3.97762656251,0.0112974204205,0.889525771924,-4.25104799019,0.0782316983219,0.0218808589309,0.0072080052338,-1.90209094963,0.0167793135757,-0.380043407539,2.36764735646
1.03630670027,0.0591200220478,0.0143746945092,0.00107854095429,-0.291195836403,0.0126633332659,-2.1467772209,-4.55805721999,0.0703773531129,0.01866993815,0.0132536678085,3.93659336743,0.0113129868207,0.888414807348,-0.111473290106,0.0781755295876,0.0218572981579,0.00719402794779,-1.82294528225,0.0167688624882,-0.380913814794,-0.493655219427
1.04869953349,0.0591154937344,0.0143730429907,0.00114113361106,-0.243644405955,0.0126635474867,-2.14679711358,0.811330397891,0.070314508659,0.0186449363551,0.0152799806335,3.82838905859,0.011406945863,0.890321827136,-2.14037597951,0.0782512046578,0.0218890431196,0.00699350877702,-1.45456165415,0.0167558864879,-0.386078978819,2.71468277335
1.06124056831,0.0591443095502,0.0143835534694,0.00110911120147,-0.53100608687,0.0126477845346,-2.1515004636,0.294177324422,0.0702684727564,0.0186266286974,0.0145913783064,3.81460514038,0.0114065248636,0.88633818674,-4.13052416303,0.0782651828816,0.0218949085297,0.00708189724809,-1.49242443535,0.0167630172124,-0.386345446238,0.0640704308966
1.07393157703,0.0591232133923,0.0143758584606,0.00110026308092,-0.867608876399,0.0126570031266,-2.15247472874,-0.107041000681,0.0702961739487,0.0186376442493,0.0141993774717,3.81106805587,0.0114120061359,0.885397973937,0.131387989047,0.0782594700445,0.0218925112997,0.00713529954892,-1.50161637742,0.0167634318959,-0.386357753933,3.7067225809
1.08677435313,0.059124724831,0.0143764097255,0.00110630621716,-0.855815505116,0.0126566678468,-2.15250985732,-0.790386189147,0.0702968156836,0.0186378994649,0.0142123599915,3.81018986987,0.0114123812964,0.8853633844,-1.85242736663,0.0782570979102,0.0218915159266,0.00714899804745,-1.49949097692,0.0167635612561,-0.386387450227,1.1280139427
1.09977071154,0.0591245834212,0.014376358149,0.00129031575952,-0.577730386154,0.0126489575864,-2.15342310996,-1.67348399039,0.0703003382883,0.0186393004126,0.0142298781475,3.81239493528,0.0114125840884,0.885279570811,-3.71365754982,0.0782537861385,0.0218901262967,0.00729698491749,-1.54439236593,0.0167714806493,-0.386907139043,-1.40659516372
1.11292248891,0.0591224044258,0.0143755634103,0.00125271934273,-0.558041992244,0.012649016888,-2.1534234585,-2.22740057233,0.0703026371206,0.0186402146823,0.0141796365554,3.80912879841,0.0114127206816,0.885268553669,-5.5573806034,0.078253722293,0.0218900995072,0.00726815050284,-1.54626320624,0.0167712521563,-0.386931793155,2.39461338913
1.12623154383,0.059125563609,0.0143767156548,0.0021198625386,-0.381996958663,0.0126264947655,-2.1559935892,-2.87096169091,0.0702942746833,0.0186368889253,0.0149016659857,3.77035688505,0.0113965735036,0.882539152403,-1.07513298241,0.0782606257299,0.0218929962433,0.00729038645172,-1.5584480203,0.0167709869633,-0.386955158967,-0.0672277304067
1.13969975713,0.0591188733966,0.0143742755793,0.00249329653252,-0.287352777304,0.0126174492563,-2.15668186945,-3.35969477114,0.0703009253326,0.0186395338848,0.015055199585,3.76511142887,0.011397041982,0.882401974985,-2.79741023336,0.0782617896668,0.0218934846529,0.00731600257888,-1.59028184502,0.0167749052983,-0.387566972327,3.82190851454
1.15332903214,0.0591209270877,0.0143750245934,0.00258128355912,-0.279208080149,0.0126171107293,-2.15676109622,-3.69179851947,0.0703027344231,0.0186402533808,0.0150753832295,3.77299230454,0.0113973687599,0.88233620513,-4.4543819605,0.0782574445828,0.0218916613932,0.00718376669071,-1.61035066899,0.0167753753646,-0.387596192679,1.49347366872
1.16712129492,0.0591167987588,0.0143735189389,0.00252756208462,-0.289336968421,0.0126173256867,-2.15681769322,-3.93545507028,0.0703620131937,0.0186638343455,0.0140205322032,3.65930721919,0.0114901536223,0.874284175754,0.281167841924,0.078199740158,0.0218674525878,0.00912300644192,-1.59756460824,0.0166713188572,-0.391346974997,-0.866862693191
1.18107849461,0.0591247769503,0.014376428735,0.00284590469175,-0.286843683721,0.0126071958003,-2.15697559288,-4.11920257325,0.0702929423878,0.0186363590871,0.0139692294923,3.62363420932,0.011511854289,0.874672628478,-1.29769702299,0.078264263923,0.0218945229089,0.00969448154088,-1.60651427055,0.016664155584,-0.392790131545,3.16262919211
1.19520260362,0.0591206392778,0.0143749196237,0.00176570098983,-0.0550331886008,0.0126092650231,-2.15945157626,-4.46483840519,0.0702930978921,0.0186364209291,0.0134297066952,3.71245709595,0.0115170602169,0.872338407406,-2.88504620873,0.0782671858942,0.0218957490579,0.00952574611485,-1.61163334715,0.0166649123122,-0.392849593535,0.953148712719
1.20949561796,0.0591227972212,0.0143757066724,0.00175840691111,-0.0669976251415,0.0126087260613,-2.15948080239,-4.48885611502,0.0702945451564,0.0186369964898,0.0133976906171,3.7111934256,0.0115171987538,0.872303529668,-4.31662850684,0.0782631378201,0.0218940503677,0.00954425852958,-1.61618002863,0.0166651704918,-0.392876461547,-1.25730360158
1.22395955751,0.0591259625032,0.0143768611452,0.00191706896159,-0.230611117062,0.0126037617466,-2.15961090321,-4.28753539353,0.0702979664987,0.0186383571428,0.013421150395,3.70938182784,0.0115176507138,0.87222486562,-5.73266535877,0.0782555442509,0.0218908640026,0.0092580799429,-1.63517211301,0.0166655232462,-0.393154011506,2.93533346202
1.23859646631,0.0591218016457,0.0143753435626,0.00197998923493,-0.230165821163,0.0126035640519,-2.15968538482,-4.17370738433,0.0703004903266,0.0186393608794,0.0133775912535,3.71347746953,0.0115176298975,0.872201167118,-0.836508305134,0.0782575432702,0.0218917028033,0.00921960650524,-1.63274094131,0.0166656946548,-0.393202196501,0.860861740993
1.25340841284,0.0591266014394,0.014377094188,0.00236402745824,-0.620294012186,0.0126188432436,-2.16271182942,-3.59654991026,0.0702874887747,0.0186341903021,0.0129838035412,3.64970504472,0.0115370097665,0.869359596415,-2.06382409249,0.0782650107592,0.0218948363022,0.0091288751831,-1.63685257067,0.0166652536112,-0.393218574346,-1.19803042095
